72;7f123644d5a5b78a;1749227835839;35.702484;51.3515137;HSPA+;43235;-1;-1;47211;253638659;Unknown LTE Band;3300;3300 (Unknown band);-88;-7;2147483647;2147483647;2147483647;0;Irancell;;-1.0;297.683077;296.563385;382.235923;69.0;Ping Test: Ping successful; DNS Test: DNS resolution successful (1 addresses); Web Test: Web request successful; SMS Test: SMS queued: 69.0ms
73;7f123644d5a5b78a;1749227842063;35.702514;51.3514538;HSPA+;43235;-1;-1;47211;253638659;Unknown LTE Band;3300;3300 (Unknown band);-88;-7;2147483647;2147483647;2147483647;0;Irancell;;-1.0;3711.780001;3691.499385;4169.771924;31.0;Ping Test: Ping successful; DNS Test: DNS resolution successful (1 addresses); Web Test: Web request successful; SMS Test: SMS queued: 31.0ms
74;7f123644d5a5b78a;1749227849188;35.702514;51.3514538;HSPA+;43235;-1;-1;47211;253638659;Unknown LTE Band;3300;3300 (Unknown band);-88;-7;2147483647;2147483647;2147483647;0;Irancell;;-1.0;4559.283154;4551.120616;5053.204001;40.0;Ping Test: Ping successful; DNS Test: DNS resolution successful (1 addresses); Web Test: Web request successful; SMS Test: SMS queued: 40.0ms
75;7f123644d5a5b78a;1749227856332;35.7025117;51.3513799;HSPA+;43235;-1;-1;47211;253638659;Unknown LTE Band;3300;3300 (Unknown band);-88;-7;2147483647;2147483647;2147483647;0;Irancell;;-1.0;1985.635;5045.366154;3059.480078;61.0;Ping Test: Ping successful; DNS Test: DNS resolution successful (1 addresses); Web Test: Web request successful; SMS Test: SMS queued: 61.0ms
76;7f123644d5a5b78a;1749227860292;35.7025442;51.3513638;HSPA+;43235;-1;-1;47211;253638659;Unknown LTE Band;3300;3300 (Unknown band);-88;-7;2147483647;2147483647;2147483647;0;Irancell;;-1.0;1324.450385;1315.536385;1869.724923;72.0;Ping Test: Ping successful; DNS Test: DNS resolution successful (1 addresses); Web Test: Web request successful; SMS Test: SMS queued: 72.0ms
77;7f123644d5a5b78a;1749227867913;35.7025475;51.3513562;HSPA+;43235;-1;-1;47211;253638659;Unknown LTE Band;3300;3300 (Unknown band);-88;-7;2147483647;2147483647;2147483647;0;Irancell;;-1.0;1620.892308;5554.800308;1970.609769;41.0;Ping Test: Ping successful; DNS Test: DNS resolution successful (1 addresses); Web Test: Web request successful; SMS Test: SMS queued: 41.0ms
78;7f123644d5a5b78a;1749227872251;35.7025475;51.3513562;HSPA+;43235;-1;-1;47211;253638659;Unknown LTE Band;3300;3300 (Unknown band);-88;-7;2147483647;2147483647;2147483647;0;Irancell;;-1.0;1892.720847;1872.925308;2249.11077;44.0;Ping Test: Ping successful; DNS Test: DNS resolution successful (1 addresses); Web Test: Web request successful; SMS Test: SMS queued: 44.0ms
79;7f123644d5a5b78a;1749227878678;35.7025248;51.3514563;HSPA+;43235;-1;-1;47211;253638659;Unknown LTE Band;3300;3300 (Unknown band);-88;-7;2147483647;2147483647;2147483647;0;Irancell;;-1.0;998.037847;1898.806769;4378.584385;53.0;Ping Test: Ping successful; DNS Test: DNS resolution successful (1 addresses); Web Test: Web request successful; SMS Test: SMS queued: 53.0ms
80;7f123644d5a5b78a;1749227884297;35.7025248;51.3514563;HSPA+;43235;-1;-1;47211;253638659;Unknown LTE Band;3300;3300 (Unknown band);-88;-7;2147483647;2147483647;2147483647;0;Irancell;;-1.0;102.866846;104.124076;3575.753308;61.0;Ping Test: Ping successful; DNS Test: DNS resolution successful (1 addresses); Web Test: Web request successful; SMS Test: SMS queued: 61.0ms
81;7f123644d5a5b78a;1749227892833;35.7025652;51.3515542;HSPA+;43235;-1;-1;47211;253638659;Unknown LTE Band;3300;3300 (Unknown band);-88;-7;2147483647;2147483647;2147483647;0;Irancell;;-1.0;1847.323385;6491.389847;2160.503384;46.0;Ping Test: Ping successful; DNS Test: DNS resolution successful (1 addresses); Web Test: Web request successful; SMS Test: SMS queued: 46.0ms
82;7f123644d5a5b78a;1749227901552;35.7025652;51.3515542;HSPA+;43235;-1;-1;47211;253638659;Unknown LTE Band;3300;3300 (Unknown band);-88;-7;2147483647;2147483647;2147483647;0;Irancell;;-1.0;6237.847462;6238.850769;6622.837154;56.0;Ping Test: Ping successful; DNS Test: DNS resolution successful (1 addresses); Web Test: Web request successful; SMS Test: SMS queued: 56.0ms
83;7f123644d5a5b78a;1749227905220;35.7027585;51.3518767;HSPA+;43235;-1;-1;47211;253638659;Unknown LTE Band;3300;3300 (Unknown band);-88;-7;2147483647;2147483647;2147483647;0;Irancell;;-1.0;1195.453846;1186.843;1548.748384;59.0;Ping Test: Ping successful; DNS Test: DNS resolution successful (1 addresses); Web Test: Web request successful; SMS Test: SMS queued: 59.0ms
84;7f123644d5a5b78a;1749227908919;35.7028174;51.3520292;HSPA+;43235;-1;-1;47211;253638659;Unknown LTE Band;3300;3300 (Unknown band);-88;-7;2147483647;2147483647;2147483647;0;Irancell;;-1.0;1289.919077;1282.650693;1625.956615;38.0;Ping Test: Ping successful; DNS Test: DNS resolution successful (1 addresses); Web Test: Web request successful; SMS Test: SMS queued: 38.0ms
85;7f123644d5a5b78a;1749227912684;35.7028174;51.3520292;HSPA+;43235;-1;-1;47211;253638659;Unknown LTE Band;3300;3300 (Unknown band);-88;-7;2147483647;2147483647;2147483647;0;Irancell;;-1.0;1343.407385;1329.269;1652.138154;83.0;Ping Test: Ping successful; DNS Test: DNS resolution successful (1 addresses); Web Test: Web request successful; SMS Test: SMS queued: 83.0ms
86;7f123644d5a5b78a;1749227916309;35.7028171;51.3520428;HSPA+;43235;-1;-1;47211;253638659;Unknown LTE Band;3300;3300 (Unknown band);-88;-7;2147483647;2147483647;2147483647;0;Irancell;;-1.0;1216.242231;1197.292;1540.087;38.0;Ping Test: Ping successful; DNS Test: DNS resolution successful (1 addresses); Web Test: Web request successful; SMS Test: SMS queued: 38.0ms
87;7f123644d5a5b78a;1749227919949;35.7028171;51.3520428;HSPA+;43235;-1;-1;47211;253638659;Unknown LTE Band;3300;3300 (Unknown band);-88;-7;2147483647;2147483647;2147483647;0;Irancell;;-1.0;1232.383385;1223.155;1570.398693;57.0;Ping Test: Ping successful; DNS Test: DNS resolution successful (1 addresses); Web Test: Web request successful; SMS Test: SMS queued: 57.0ms
88;7f123644d5a5b78a;1749227926012;35.7027823;51.3520045;HSPA+;43235;-1;-1;47211;253638659;Unknown LTE Band;3300;3300 (Unknown band);-88;-7;2147483647;2147483647;2147483647;0;Irancell;;-1.0;2594.293231;3153.585154;3991.267615;52.0;Ping Test: Ping successful; DNS Test: DNS resolution successful (1 addresses); Web Test: Web request successful; SMS Test: SMS queued: 52.0ms
89;7f123644d5a5b78a;1749227929639;35.7027823;51.3520045;HSPA+;43235;-1;-1;47211;253638659;Unknown LTE Band;3300;3300 (Unknown band);-88;-7;2147483647;2147483647;2147483647;0;Irancell;;-1.0;57.657462;42.134846;1574.827615;57.0;Ping Test: Ping successful; DNS Test: DNS resolution successful (1 addresses); Web Test: Web request successful; SMS Test: SMS queued: 57.0ms
90;7f123644d5a5b78a;1749227933168;35.7028241;51.3520522;HSPA+;43235;-1;-1;47211;253638659;Unknown LTE Band;3300;3300 (Unknown band);-88;-7;2147483647;2147483647;2147483647;0;Irancell;;-1.0;1083.571154;1053.949846;1488.766462;38.0;Ping Test: Ping successful; DNS Test: DNS resolution successful (1 addresses); Web Test: Web request successful; SMS Test: SMS queued: 38.0ms
91;7f123644d5a5b78a;1749227936585;35.7028241;51.3520522;HSPA+;43235;-1;-1;47211;253638659;Unknown LTE Band;3300;3300 (Unknown band);-88;-7;2147483647;2147483647;2147483647;0;Irancell;;-1.0;986.729308;987.429615;1380.419384;54.0;Ping Test: Ping successful; DNS Test: DNS resolution successful (1 addresses); Web Test: Web request successful; SMS Test: SMS queued: 54.0ms
92;7f123644d5a5b78a;1749227940246;35.7027484;51.352076;HSPA+;43235;-1;-1;47211;253638659;Unknown LTE Band;3300;3300 (Unknown band);-88;-7;2147483647;2147483647;2147483647;0;Irancell;;-1.0;1199.456616;1189.844616;1621.382461;36.0;Ping Test: Ping successful; DNS Test: DNS resolution successful (1 addresses); Web Test: Web request successful; SMS Test: SMS queued: 36.0ms
93;7f123644d5a5b78a;1749227943823;35.7027484;51.352076;HSPA+;43235;-1;-1;47211;253638659;Unknown LTE Band;3300;3300 (Unknown band);-88;-7;2147483647;2147483647;2147483647;0;Irancell;;-1.0;1032.125154;1032.957538;1532.081846;38.0;Ping Test: Ping successful; DNS Test: DNS resolution successful (1 addresses); Web Test: Web request successful; SMS Test: SMS queued: 38.0ms
94;7f123644d5a5b78a;1749227947359;35.7026262;51.3521453;HSPA+;43235;-1;-1;47211;253638659;Unknown LTE Band;3300;3300 (Unknown band);-88;-7;2147483647;2147483647;2147483647;0;Irancell;;-1.0;953.562077;984.739769;1494.650385;48.0;Ping Test: Ping successful; DNS Test: DNS resolution successful (1 addresses); Web Test: Web request successful; SMS Test: SMS queued: 48.0ms
95;7f123644d5a5b78a;1749227950931;35.7026262;51.3521453;HSPA+;43235;-1;-1;47211;253638659;Unknown LTE Band;3300;3300 (Unknown band);-88;-7;2147483647;2147483647;2147483647;0;Irancell;;-1.0;1024.777539;1005.943154;1531.092;48.0;Ping Test: Ping successful; DNS Test: DNS resolution successful (1 addresses); Web Test: Web request successful; SMS Test: SMS queued: 48.0ms
96;7f123644d5a5b78a;1749227954463;35.7025824;51.3523769;HSPA+;43235;-1;-1;47211;253638659;Unknown LTE Band;3300;3300 (Unknown band);-88;-7;2147483647;2147483647;2147483647;0;Irancell;;-1.0;1077.576693;1078.604;1486.29323;70.0;Ping Test: Ping successful; DNS Test: DNS resolution successful (1 addresses); Web Test: Web request successful; SMS Test: SMS queued: 70.0ms
97;7f123644d5a5b78a;1749227957913;35.7025824;51.3523769;HSPA+;43235;-1;-1;47211;253638659;Unknown LTE Band;3300;3300 (Unknown band);-88;-7;2147483647;2147483647;2147483647;0;Irancell;;-1.0;999.961539;980.206769;1409.352231;63.0;Ping Test: Ping successful; DNS Test: DNS resolution successful (1 addresses); Web Test: Web request successful; SMS Test: SMS queued: 63.0ms
98;7f123644d5a5b78a;1749227961842;35.7025735;51.3525382;HSPA+;43235;-1;-1;47211;253638659;Unknown LTE Band;3300;3300 (Unknown band);-88;-7;2147483647;2147483647;2147483647;0;Irancell;;-1.0;55.237846;67.827077;1883.604615;48.0;Ping Test: Ping successful; DNS Test: DNS resolution successful (1 addresses); Web Test: Web request successful; SMS Test: SMS queued: 48.0ms
99;7f123644d5a5b78a;1749227965435;35.7025735;51.3525382;HSPA+;43235;-1;-1;47211;253638659;Unknown LTE Band;3300;3300 (Unknown band);-88;-7;2147483647;2147483647;2147483647;0;Irancell;;-1.0;1012.84;974.308308;1525.482692;57.0;Ping Test: Ping successful; DNS Test: DNS resolution successful (1 addresses); Web Test: Web request successful; SMS Test: SMS queued: 57.0ms
100;7f123644d5a5b78a;1749227968930;35.7027051;51.3525861;HSPA+;43235;-1;-1;47211;253638659;Unknown LTE Band;3300;3300 (Unknown band);-88;-7;2147483647;2147483647;2147483647;0;Irancell;;-1.0;1005.307616;985.988;1448.312923;57.0;Ping Test: Ping successful; DNS Test: DNS resolution successful (1 addresses); Web Test: Web request successful; SMS Test: SMS queued: 57.0ms
101;7f123644d5a5b78a;1749227972555;35.7027051;51.3525861;HSPA+;43235;-1;-1;47211;253638659;Unknown LTE Band;3300;3300 (Unknown band);-88;-7;2147483647;2147483647;2147483647;0;Irancell;;-1.0;1112.020538;1093.214154;1556.004538;45.0;Ping Test: Ping successful; DNS Test: DNS resolution successful (1 addresses); Web Test: Web request successful; SMS Test: SMS queued: 45.0ms
102;7f123644d5a5b78a;1749227980378;35.7026498;51.3525712;HSPA+;43235;-1;-1;47211;253638659;Unknown LTE Band;3300;3300 (Unknown band);-88;-7;2147483647;2147483647;2147483647;0;Irancell;;-1.0;60.329154;5777.014077;1695.262769;37.0;Ping Test: Ping successful; DNS Test: DNS resolution successful (1 addresses); Web Test: Web request successful; SMS Test: SMS queued: 37.0ms
103;7f123644d5a5b78a;1749227983985;35.7026498;51.3525712;HSPA+;43235;-1;-1;47211;253638659;Unknown LTE Band;3300;3300 (Unknown band);-88;-7;2147483647;2147483647;2147483647;0;Irancell;;-1.0;1253.363385;1228.005154;1561.413847;53.0;Ping Test: Ping successful; DNS Test: DNS resolution successful (1 addresses); Web Test: Web request successful; SMS Test: SMS queued: 53.0ms
104;7f123644d5a5b78a;1749227987655;35.7026875;51.3525551;HSPA+;43235;-1;-1;47211;253638659;Unknown LTE Band;3300;3300 (Unknown band);-88;-7;2147483647;2147483647;2147483647;0;Irancell;;-1.0;1275.798539;1266.030077;1600.824846;62.0;Ping Test: Ping successful; DNS Test: DNS resolution successful (1 addresses); Web Test: Web request successful; SMS Test: SMS queued: 62.0ms
105;7f123644d5a5b78a;1749228043942;35.7028154;51.3526915;EDGE;43235;-1;-1;47211;253638659;Unknown LTE Band;3300;3300 (Unknown band);-88;-7;2147483647;2147483647;2147483647;0;Irancell;;-1.0;-1.0;-1.0;11518.373923;69.0;Web Test: Web request successful; SMS Test: SMS queued: 69.0ms
106;7f123644d5a5b78a;1749228077189;35.7025535;51.3530737;EDGE;43235;-1;-1;47211;253638659;Unknown LTE Band;3300;3300 (Unknown band);-88;-7;2147483647;2147483647;2147483647;0;Irancell;;-1.0;-1.0;-1.0;13134.669309;59.0;Web Test: Web request successful; SMS Test: SMS queued: 59.0ms
107;7f123644d5a5b78a;1749228085116;35.702813;51.3530219;EDGE;43235;-1;-1;47211;253638659;Unknown LTE Band;3300;3300 (Unknown band);-88;-7;2147483647;2147483647;2147483647;0;Irancell;;-1.0;-1.0;-1.0;-1.0;42.0;SMS Test: SMS queued: 42.0ms
108;7f123644d5a5b78a;1749228087197;35.702813;51.3530219;EDGE;43235;-1;-1;47211;253638659;Unknown LTE Band;3300;3300 (Unknown band);-88;-7;2147483647;2147483647;2147483647;0;Irancell;;-1.0;-1.0;-1.0;-1.0;44.0;SMS Test: SMS queued: 44.0ms
109;7f123644d5a5b78a;1749228089315;35.7028313;51.3530629;EDGE;43235;-1;-1;47211;253638659;Unknown LTE Band;3300;3300 (Unknown band);-88;-7;2147483647;2147483647;2147483647;0;Irancell;;-1.0;-1.0;-1.0;-1.0;58.0;SMS Test: SMS queued: 58.0ms
110;7f123644d5a5b78a;1749228091424;35.7028313;51.3530629;EDGE;43235;-1;-1;47211;253638659;Unknown LTE Band;3300;3300 (Unknown band);-88;-7;2147483647;2147483647;2147483647;0;Irancell;;-1.0;-1.0;-1.0;-1.0;52.0;SMS Test: SMS queued: 52.0ms
111;7f123644d5a5b78a;1749228093550;35.7028313;51.3530629;EDGE;43235;-1;-1;47211;253638659;Unknown LTE Band;3300;3300 (Unknown band);-88;-7;2147483647;2147483647;2147483647;0;Irancell;;-1.0;-1.0;-1.0;-1.0;53.0;SMS Test: SMS queued: 53.0ms
112;7f123644d5a5b78a;1749228095664;35.7028313;51.3530629;EDGE;43235;-1;-1;47211;253638659;Unknown LTE Band;3300;3300 (Unknown band);-88;-7;2147483647;2147483647;2147483647;0;Irancell;;-1.0;-1.0;-1.0;-1.0;41.0;SMS Test: SMS queued: 41.0ms
113;7f123644d5a5b78a;1749228097792;35.7028331;51.3530359;EDGE;43235;-1;-1;47211;253638659;Unknown LTE Band;3300;3300 (Unknown band);-88;-7;2147483647;2147483647;2147483647;0;Irancell;;-1.0;-1.0;-1.0;-1.0;68.0;SMS Test: SMS queued: 68.0ms
114;7f123644d5a5b78a;1749228099941;35.7028331;51.3530359;EDGE;43235;-1;-1;47211;253638659;Unknown LTE Band;3300;3300 (Unknown band);-88;-7;2147483647;2147483647;2147483647;0;Irancell;;-1.0;-1.0;-1.0;-1.0;66.0;SMS Test: SMS queued: 66.0ms
115;7f123644d5a5b78a;1749228102060;35.7028331;51.3530359;EDGE;43235;-1;-1;47211;253638659;Unknown LTE Band;3300;3300 (Unknown band);-88;-7;2147483647;2147483647;2147483647;0;Irancell;;-1.0;-1.0;-1.0;-1.0;56.0;SMS Test: SMS queued: 56.0ms
116;7f123644d5a5b78a;1749228104198;35.7028331;51.3530359;EDGE;43235;-1;-1;47211;253638659;Unknown LTE Band;3300;3300 (Unknown band);-88;-7;2147483647;2147483647;2147483647;0;Irancell;;-1.0;-1.0;-1.0;-1.0;49.0;SMS Test: SMS queued: 49.0ms
117;7f123644d5a5b78a;1749228106400;35.7028541;51.352906;EDGE;43235;-1;-1;47211;253638659;Unknown LTE Band;3300;3300 (Unknown band);-88;-7;2147483647;2147483647;2147483647;0;Irancell;;-1.0;-1.0;-1.0;-1.0;120.0;SMS Test: SMS queued: 120.0ms
118;7f123644d5a5b78a;1749228108528;35.7028541;51.352906;EDGE;43235;-1;-1;47211;253638659;Unknown LTE Band;3300;3300 (Unknown band);-88;-7;2147483647;2147483647;2147483647;0;Irancell;;-1.0;-1.0;-1.0;-1.0;48.0;SMS Test: SMS queued: 48.0ms
119;7f123644d5a5b78a;1749228110632;35.7028541;51.352906;EDGE;43235;-1;-1;47211;253638659;Unknown LTE Band;3300;3300 (Unknown band);-88;-7;2147483647;2147483647;2147483647;0;Irancell;;-1.0;-1.0;-1.0;-1.0;36.0;SMS Test: SMS queued: 36.0ms
120;7f123644d5a5b78a;1749228112730;35.7028541;51.352906;EDGE;43235;-1;-1;47211;253638659;Unknown LTE Band;3300;3300 (Unknown band);-88;-7;2147483647;2147483647;2147483647;0;Irancell;;-1.0;-1.0;-1.0;-1.0;36.0;SMS Test: SMS queued: 36.0ms
121;7f123644d5a5b78a;1749228114863;35.7028756;51.352998;EDGE;43235;-1;-1;47211;253638659;Unknown LTE Band;3300;3300 (Unknown band);-88;-7;2147483647;2147483647;2147483647;0;Irancell;;-1.0;-1.0;-1.0;-1.0;72.0;SMS Test: SMS queued: 72.0ms
122;7f123644d5a5b78a;1749228116999;35.7028753;51.3529999;EDGE;43235;-1;-1;47211;253638659;Unknown LTE Band;3300;3300 (Unknown band);-88;-7;2147483647;2147483647;2147483647;0;Irancell;;-1.0;-1.0;-1.0;-1.0;57.0;SMS Test: SMS queued: 57.0ms
123;7f123644d5a5b78a;1749228119119;35.7028753;51.3529999;EDGE;43235;-1;-1;47211;253638659;Unknown LTE Band;3300;3300 (Unknown band);-88;-7;2147483647;2147483647;2147483647;0;Irancell;;-1.0;-1.0;-1.0;-1.0;45.0;SMS Test: SMS queued: 45.0ms
124;7f123644d5a5b78a;1749228121237;35.7028753;51.3529999;EDGE;43235;-1;-1;47211;253638659;Unknown LTE Band;3300;3300 (Unknown band);-88;-7;2147483647;2147483647;2147483647;0;Irancell;;-1.0;-1.0;-1.0;-1.0;41.0;SMS Test: SMS queued: 41.0ms
125;7f123644d5a5b78a;1749228123375;35.7028753;51.3529999;EDGE;43235;-1;-1;47211;253638659;Unknown LTE Band;3300;3300 (Unknown band);-88;-7;2147483647;2147483647;2147483647;0;Irancell;;-1.0;-1.0;-1.0;-1.0;70.0;SMS Test: SMS queued: 70.0ms
126;7f123644d5a5b78a;1749228125532;35.7028753;51.3529999;EDGE;43235;-1;-1;47211;253638659;Unknown LTE Band;3300;3300 (Unknown band);-88;-7;2147483647;2147483647;2147483647;0;Irancell;;-1.0;-1.0;-1.0;-1.0;77.0;SMS Test: SMS queued: 77.0ms
127;7f123644d5a5b78a;1749228127679;35.7029979;51.3529651;EDGE;43235;-1;-1;47211;253638659;Unknown LTE Band;3300;3300 (Unknown band);-88;-7;2147483647;2147483647;2147483647;0;Irancell;;-1.0;-1.0;-1.0;-1.0;58.0;SMS Test: SMS queued: 58.0ms
128;7f123644d5a5b78a;1749228129828;35.7029979;51.3529651;EDGE;43235;-1;-1;47211;253638659;Unknown LTE Band;3300;3300 (Unknown band);-88;-7;2147483647;2147483647;2147483647;0;Irancell;;-1.0;-1.0;-1.0;-1.0;50.0;SMS Test: SMS queued: 50.0ms
129;7f123644d5a5b78a;1749228131931;35.7029979;51.3529651;EDGE;43235;-1;-1;47211;253638659;Unknown LTE Band;3300;3300 (Unknown band);-88;-7;2147483647;2147483647;2147483647;0;Irancell;;-1.0;-1.0;-1.0;-1.0;45.0;SMS Test: SMS queued: 45.0ms
130;7f123644d5a5b78a;1749228134034;35.7029979;51.3529651;EDGE;43235;-1;-1;47211;253638659;Unknown LTE Band;3300;3300 (Unknown band);-88;-7;2147483647;2147483647;2147483647;0;Irancell;;-1.0;-1.0;-1.0;-1.0;38.0;SMS Test: SMS queued: 38.0ms
131;7f123644d5a5b78a;1749228136113;35.7033815;51.3530116;EDGE;43235;-1;-1;47211;253638659;Unknown LTE Band;3300;3300 (Unknown band);-88;-7;2147483647;2147483647;2147483647;0;Irancell;;-1.0;-1.0;-1.0;-1.0;45.0;SMS Test: SMS queued: 45.0ms
132;7f123644d5a5b78a;1749228138191;35.7033815;51.3530116;EDGE;43235;-1;-1;47211;253638659;Unknown LTE Band;3300;3300 (Unknown band);-88;-7;2147483647;2147483647;2147483647;0;Irancell;;-1.0;-1.0;-1.0;-1.0;45.0;SMS Test: SMS queued: 45.0ms
133;7f123644d5a5b78a;1749228140267;35.7033815;51.3530116;EDGE;43235;-1;-1;47211;253638659;Unknown LTE Band;3300;3300 (Unknown band);-88;-7;2147483647;2147483647;2147483647;0;Irancell;;-1.0;-1.0;-1.0;-1.0;44.0;SMS Test: SMS queued: 44.0ms
134;7f123644d5a5b78a;1749228142350;35.7033815;51.3530116;EDGE;43235;-1;-1;47211;253638659;Unknown LTE Band;3300;3300 (Unknown band);-88;-7;2147483647;2147483647;2147483647;0;Irancell;;-1.0;-1.0;-1.0;-1.0;52.0;SMS Test: SMS queued: 52.0ms
135;7f123644d5a5b78a;1749228144428;35.7034065;51.3529851;EDGE;43235;-1;-1;47211;253638659;Unknown LTE Band;3300;3300 (Unknown band);-88;-7;2147483647;2147483647;2147483647;0;Irancell;;-1.0;-1.0;-1.0;-1.0;46.0;SMS Test: SMS queued: 46.0ms
136;7f123644d5a5b78a;1749228146510;35.7034065;51.3529851;EDGE;43235;-1;-1;47211;253638659;Unknown LTE Band;3300;3300 (Unknown band);-88;-7;2147483647;2147483647;2147483647;0;Irancell;;-1.0;-1.0;-1.0;-1.0;44.0;SMS Test: SMS queued: 44.0ms
137;7f123644d5a5b78a;1749228148590;35.7034065;51.3529851;EDGE;43235;-1;-1;47211;253638659;Unknown LTE Band;3300;3300 (Unknown band);-88;-7;2147483647;2147483647;2147483647;0;Irancell;;-1.0;-1.0;-1.0;-1.0;46.0;SMS Test: SMS queued: 46.0ms
138;7f123644d5a5b78a;1749228150678;35.7034065;51.3529851;EDGE;43235;-1;-1;47211;253638659;Unknown LTE Band;3300;3300 (Unknown band);-88;-7;2147483647;2147483647;2147483647;0;Irancell;;-1.0;-1.0;-1.0;-1.0;55.0;SMS Test: SMS queued: 55.0ms
